transaction_id,trial_id,trial_name,partition_name
3cfc5f867a0cbf34f1dd5e9ed094a3695c819843,0e41ef8c,FINGER_RIGHT_INDEX,valid
3166cd6682d319b45aef1ae45904b5d85c76fffb,3e80582f,FINGER_RIGHT_MIDDLE,valid
3166cd6682d319b45aef1ae45904b5d85c76f8ed,5c689369,FINGER_RIGHT_INDEX,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a3d9,1e3cb9ba,FINGER_RIGHT_MIDDLE,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a3d9,31c99651,FINGER_RIGHT_RING,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a3d9,76879051,FINGER_LEFT_INDEX,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c797106,e42f5b99,FINGER_RIGHT_INDEX,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c797106,2696e461,FINGER_RIGHT_MIDDLE,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c797106,7f677b6c,FINGER_RIGHT_RING,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c797106,81070cc8,FINGER_LEFT_INDEX,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c797106,bd341890,FINGER_LEFT_MIDDLE,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c797106,32d7b378,FINGER_LEFT_RING,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a3d9,9060bf3f,FINGER_RIGHT_INDEX,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a3d9,248ed405,FINGER_LEFT_MIDDLE,valid
3166cd6682d319b45aef1ae45904b5d85c76f8ed,1c718e78,FINGER_RIGHT_MIDDLE,valid
3166cd6682d319b45aef1ae45904b5d85c76f8ed,789a2096,FINGER_RIGHT_RING,valid
3166cd6682d319b45aef1ae45904b5d85c76f8ed,4e82bbf3,FINGER_LEFT_INDEX,valid
3166cd6682d319b45aef1ae45904b5d85c76f8ed,2a63051e,FINGER_LEFT_MIDDLE,valid
3166cd6682d319b45aef1ae45904b5d85c76f8ed,524d8868,FINGER_LEFT_RING,valid
ac9218ed3d5dd1f05278b5be892be5435c786e7a,680fcd45,FINGER_RIGHT_RING,valid
ac9218ed3d5dd1f05278b5be892be5435c786e7a,022dc4ef,FINGER_RIGHT_MIDDLE,valid
ac9218ed3d5dd1f05278b5be892be5435c786e7a,e50d5c8a,FINGER_RIGHT_INDEX,valid
2064c6262b79f2f0dee908dcb26fc1385c8174db,d631ac3d,FINGER_LEFT_RING,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d9a6,c0657f74,FINGER_LEFT_INDEX,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d9a6,5c275b77,FINGER_LEFT_RING,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a3d9,226939ce,FINGER_LEFT_RING,valid
d41038ac99040c1665ceb5f51551b1ab5c79bd9b,2e39076f,FINGER_RIGHT_MIDDLE,valid
c71841d6e2adb6599e1fc93fff0e35085c7ecb5f,8dfc210a,FINGER_RIGHT_MIDDLE,valid
fe1ab52cd349e0b37fd64f2c81496ce55c77298c,810632e1,FINGER_RIGHT_INDEX,valid
3cfc5f867a0cbf34f1dd5e9ed094a3695c819843,116c08f5,FINGER_RIGHT_MIDDLE,valid
3cfc5f867a0cbf34f1dd5e9ed094a3695c819843,b124c72f,FINGER_RIGHT_RING,valid
3cfc5f867a0cbf34f1dd5e9ed094a3695c819843,47592379,FINGER_LEFT_INDEX,valid
3cfc5f867a0cbf34f1dd5e9ed094a3695c819843,aee5d2ad,FINGER_LEFT_MIDDLE,valid
3cfc5f867a0cbf34f1dd5e9ed094a3695c81997e,7ddd86fe,FINGER_RIGHT_MIDDLE,valid
b19fee227aee8768122ad8e54d211a5f5c806e8b,b4327f22,FINGER_RIGHT_MIDDLE,valid
3cfc5f867a0cbf34f1dd5e9ed094a3695c819843,ee7796b9,FINGER_LEFT_RING,valid
2f40c960615e74f92b18aea09d0412b45c80298c,a54ec753,FINGER_RIGHT_MIDDLE,valid
25384c677df6cda2ab5b7a0124e8c8e75c783ad0,62818d4c,FINGER_LEFT_RING,valid
25384c677df6cda2ab5b7a0124e8c8e75c783ad0,481d4f67,FINGER_LEFT_MIDDLE,valid
25384c677df6cda2ab5b7a0124e8c8e75c783ad0,8879fc9d,FINGER_LEFT_INDEX,valid
25384c677df6cda2ab5b7a0124e8c8e75c783ad0,7d73faee,FINGER_RIGHT_RING,valid
25384c677df6cda2ab5b7a0124e8c8e75c783ad0,e144f56e,FINGER_RIGHT_MIDDLE,valid
25384c677df6cda2ab5b7a0124e8c8e75c783ad0,03858716,FINGER_RIGHT_INDEX,valid
a35948f1afd2474dee2afd2e2126e8be5c819cf1,10eed246,FINGER_RIGHT_INDEX,valid
a35948f1afd2474dee2afd2e2126e8be5c819cf1,48dcd4f3,FINGER_RIGHT_MIDDLE,valid
a35948f1afd2474dee2afd2e2126e8be5c819cf1,c78ceeb0,FINGER_RIGHT_RING,valid
a35948f1afd2474dee2afd2e2126e8be5c819cf1,920d815e,FINGER_LEFT_INDEX,valid
a35948f1afd2474dee2afd2e2126e8be5c819cf1,9bb74256,FINGER_LEFT_MIDDLE,valid
a35948f1afd2474dee2afd2e2126e8be5c819cf1,ea46ab36,FINGER_LEFT_RING,valid
7d26084cbe8e175e73404e44ba1924035c7f1454,94ab9ea7,FINGER_RIGHT_MIDDLE,valid
fe1ab52cd349e0b37fd64f2c81496ce55c77298c,c93f4423,FINGER_LEFT_RING,valid
fe1ab52cd349e0b37fd64f2c81496ce55c77298c,7a59584e,FINGER_LEFT_MIDDLE,valid
fe1ab52cd349e0b37fd64f2c81496ce55c77298c,a9c0ef0f,FINGER_LEFT_INDEX,valid
fe1ab52cd349e0b37fd64f2c81496ce55c77298c,a31bd8d9,FINGER_RIGHT_MIDDLE,valid
839ea8e097889a67a11bc6dffb80427b5c783ffc,bf9ffc8c,FINGER_RIGHT_INDEX,valid
2064c6262b79f2f0dee908dcb26fc1385c8174db,deb9c926,FINGER_LEFT_MIDDLE,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a510,2e0e33e9,FINGER_LEFT_RING,valid
2f40c960615e74f92b18aea09d0412b45c80298c,e575484b,FINGER_RIGHT_INDEX,valid
d41038ac99040c1665ceb5f51551b1ab5c79bd9b,b89dd732,FINGER_RIGHT_RING,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d907,f5b50952,FINGER_LEFT_INDEX,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d907,00f46e26,FINGER_LEFT_MIDDLE,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d907,4b4d7a48,FINGER_LEFT_RING,valid
2f40c960615e74f92b18aea09d0412b45c80298c,20be19f7,FINGER_LEFT_MIDDLE,valid
b19fee227aee8768122ad8e54d211a5f5c806e8b,3fdf35de,FINGER_LEFT_MIDDLE,valid
3de6a73b17aed879cd08bfef38bf9d065c7eaa01,bc41a4f5,FINGER_LEFT_RING,valid
3de6a73b17aed879cd08bfef38bf9d065c7eaa01,1733e35d,FINGER_LEFT_MIDDLE,valid
3de6a73b17aed879cd08bfef38bf9d065c7eaa01,97015c8d,FINGER_LEFT_INDEX,valid
7d26084cbe8e175e73404e44ba1924035c7f1454,c5b3337a,FINGER_LEFT_MIDDLE,valid
2064c6262b79f2f0dee908dcb26fc1385c8175ad,5dedc733,FINGER_LEFT_MIDDLE,valid
a35948f1afd2474dee2afd2e2126e8be5c819da0,dadfb8fc,FINGER_LEFT_MIDDLE,valid
a35948f1afd2474dee2afd2e2126e8be5c819da0,d618dada,FINGER_LEFT_INDEX,valid
3de6a73b17aed879cd08bfef38bf9d065c7ea96c,1fc51bcb,FINGER_RIGHT_INDEX,valid
3de6a73b17aed879cd08bfef38bf9d065c7ea96c,207fa9e7,FINGER_RIGHT_MIDDLE,valid
3de6a73b17aed879cd08bfef38bf9d065c7ea96c,131838dc,FINGER_RIGHT_RING,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f201e,8c6c5179,FINGER_LEFT_RING,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f201e,c263dff0,FINGER_LEFT_MIDDLE,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f201e,c149f16d,FINGER_LEFT_INDEX,valid
3de6a73b17aed879cd08bfef38bf9d065c7ea96c,b6e4d8af,FINGER_LEFT_INDEX,valid
a35948f1afd2474dee2afd2e2126e8be5c819da0,a13d74c1,FINGER_LEFT_RING,valid
3de6a73b17aed879cd08bfef38bf9d065c7ea96c,a6f000b4,FINGER_LEFT_MIDDLE,valid
7d26084cbe8e175e73404e44ba1924035c7f1454,aa995ac1,FINGER_RIGHT_INDEX,valid
c2921a179081707d51db76f6cd4a15ae5c7ec2c2,2057ea3a,FINGER_LEFT_MIDDLE,valid
2f40c960615e74f92b18aea09d0412b45c8028eb,7ab5f113,FINGER_LEFT_RING,valid
2f40c960615e74f92b18aea09d0412b45c8028eb,18641929,FINGER_LEFT_MIDDLE,valid
a35948f1afd2474dee2afd2e2126e8be5c819da0,eecce96c,FINGER_RIGHT_RING,valid
a35948f1afd2474dee2afd2e2126e8be5c819da0,a17a6e0b,FINGER_RIGHT_MIDDLE,valid
a35948f1afd2474dee2afd2e2126e8be5c819da0,e26e306d,FINGER_RIGHT_INDEX,valid
2f40c960615e74f92b18aea09d0412b45c8028eb,74dc0f5e,FINGER_LEFT_INDEX,valid
2f40c960615e74f92b18aea09d0412b45c8028eb,37afa20b,FINGER_RIGHT_RING,valid
2f40c960615e74f92b18aea09d0412b45c8028eb,d396298a,FINGER_RIGHT_MIDDLE,valid
05d1fc691ac36c43d6ff3256c57544645c806489,191beeac,FINGER_RIGHT_MIDDLE,valid
7d26084cbe8e175e73404e44ba1924035c7f1454,d9a7f3b3,FINGER_RIGHT_RING,valid
2f40c960615e74f92b18aea09d0412b45c8028eb,6386d5b0,FINGER_RIGHT_INDEX,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7995ad,dcc79e8a,FINGER_RIGHT_MIDDLE,valid
fe1ab52cd349e0b37fd64f2c81496ce55c772ad3,63637c9f,FINGER_LEFT_MIDDLE,valid
511a91574976ffdf8b50209597602b865c787e30,dd177956,FINGER_LEFT_MIDDLE,valid
79c6283d807d2e4b29426b9b2a0096a35c76f27b,78f37aaf,FINGER_RIGHT_RING,valid
79c6283d807d2e4b29426b9b2a0096a35c76f27b,4b64ec8e,FINGER_RIGHT_INDEX,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d907,6b10f313,FINGER_RIGHT_INDEX,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d907,8654a1b0,FINGER_RIGHT_MIDDLE,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d907,9c5ebca7,FINGER_RIGHT_RING,valid
d41038ac99040c1665ceb5f51551b1ab5c79bd9b,a3c7a61c,FINGER_LEFT_MIDDLE,valid
3166cd6682d319b45aef1ae45904b5d85c76fffb,ecbdffad,FINGER_LEFT_MIDDLE,valid
d41038ac99040c1665ceb5f51551b1ab5c79bcfa,38e4cfa4,FINGER_LEFT_RING,valid
839ea8e097889a67a11bc6dffb80427b5c784147,b14b9c54,FINGER_LEFT_RING,valid
3de6a73b17aed879cd08bfef38bf9d065c7ea96c,9b70d769,FINGER_LEFT_RING,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec923,30581280,FINGER_RIGHT_MIDDLE,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec923,ba9a858e,FINGER_RIGHT_RING,valid
3f211d46b4f9790d1a010584c584e4935c8173e4,31b363bc,FINGER_LEFT_RING,valid
3f211d46b4f9790d1a010584c584e4935c8173e4,604e9c64,FINGER_LEFT_MIDDLE,valid
3f211d46b4f9790d1a010584c584e4935c8173e4,26b3490a,FINGER_LEFT_INDEX,valid
3f211d46b4f9790d1a010584c584e4935c8173e4,961bf0e3,FINGER_RIGHT_RING,valid
3f211d46b4f9790d1a010584c584e4935c8173e4,c74db2cf,FINGER_RIGHT_MIDDLE,valid
3f211d46b4f9790d1a010584c584e4935c8173e4,cec60622,FINGER_RIGHT_INDEX,valid
c2921a179081707d51db76f6cd4a15ae5c7ec2c2,d8e812a8,FINGER_LEFT_INDEX,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec923,2dbd7353,FINGER_RIGHT_INDEX,valid
c2921a179081707d51db76f6cd4a15ae5c7ec2c2,26b2af88,FINGER_LEFT_RING,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec923,ec6289cb,FINGER_LEFT_INDEX,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec923,538b9299,FINGER_LEFT_MIDDLE,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec923,a818746d,FINGER_LEFT_RING,valid
c71841d6e2adb6599e1fc93fff0e35085c7ecaa9,c6f06443,FINGER_RIGHT_INDEX,valid
c71841d6e2adb6599e1fc93fff0e35085c7ecaa9,14a74240,FINGER_RIGHT_MIDDLE,valid
c71841d6e2adb6599e1fc93fff0e35085c7ecaa9,340d4485,FINGER_RIGHT_RING,valid
c71841d6e2adb6599e1fc93fff0e35085c7ecaa9,419af51c,FINGER_LEFT_INDEX,valid
c71841d6e2adb6599e1fc93fff0e35085c7ecaa9,a170408f,FINGER_LEFT_MIDDLE,valid
c71841d6e2adb6599e1fc93fff0e35085c7ecaa9,88bd1259,FINGER_LEFT_RING,valid
839ea8e097889a67a11bc6dffb80427b5c784147,3e044df5,FINGER_LEFT_MIDDLE,valid
839ea8e097889a67a11bc6dffb80427b5c784147,af12791c,FINGER_LEFT_INDEX,valid
c2921a179081707d51db76f6cd4a15ae5c7ec1f4,765d53f0,FINGER_LEFT_RING,valid
c2921a179081707d51db76f6cd4a15ae5c7ec1f4,6504e5eb,FINGER_LEFT_INDEX,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f1f83,a7b2f783,FINGER_LEFT_RING,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f1f83,6f963160,FINGER_LEFT_MIDDLE,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f1f83,27bee997,FINGER_LEFT_INDEX,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f1f83,33b2042c,FINGER_RIGHT_RING,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f1f83,5b63c6bc,FINGER_RIGHT_MIDDLE,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f1f83,874b256c,FINGER_RIGHT_INDEX,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec9c1,dd707b41,FINGER_LEFT_RING,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec9c1,9cf88e9e,FINGER_LEFT_MIDDLE,valid
f2b59e65c74cc3a321b59d92d7e8d9315c7ec9c1,969bafa3,FINGER_LEFT_INDEX,valid
c2921a179081707d51db76f6cd4a15ae5c7ec1f4,edc48580,FINGER_LEFT_MIDDLE,valid
7d26084cbe8e175e73404e44ba1924035c7f13b8,de948e00,FINGER_LEFT_RING,valid
7d26084cbe8e175e73404e44ba1924035c7f13b8,f7712d48,FINGER_LEFT_INDEX,valid
7d26084cbe8e175e73404e44ba1924035c7f13b8,56bcb5b3,FINGER_RIGHT_RING,valid
7d26084cbe8e175e73404e44ba1924035c7f13b8,1d57ffdd,FINGER_RIGHT_MIDDLE,valid
7d26084cbe8e175e73404e44ba1924035c7f13b8,48058437,FINGER_RIGHT_INDEX,valid
05d1fc691ac36c43d6ff3256c57544645c806489,daa63962,FINGER_LEFT_MIDDLE,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7995ad,df63f250,FINGER_LEFT_MIDDLE,valid
c2921a179081707d51db76f6cd4a15ae5c7ec1f4,10cb2037,FINGER_RIGHT_INDEX,valid
c2921a179081707d51db76f6cd4a15ae5c7ec1f4,1e77f65a,FINGER_RIGHT_MIDDLE,valid
c2921a179081707d51db76f6cd4a15ae5c7ec1f4,cf4a090a,FINGER_RIGHT_RING,valid
7d26084cbe8e175e73404e44ba1924035c7f13b8,f75ef4f6,FINGER_LEFT_MIDDLE,valid
2f40c960615e74f92b18aea09d0412b45c80298c,9e8dcf1c,FINGER_RIGHT_RING,valid
d41038ac99040c1665ceb5f51551b1ab5c79bcfa,5a9a39f9,FINGER_LEFT_MIDDLE,valid
511a91574976ffdf8b50209597602b865c787e30,a84d998a,FINGER_RIGHT_RING,valid
511a91574976ffdf8b50209597602b865c787d52,692b388d,FINGER_RIGHT_RING,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a510,e1a19b11,FINGER_RIGHT_RING,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a510,c12c67e1,FINGER_RIGHT_INDEX,valid
511a91574976ffdf8b50209597602b865c787d52,6187b662,FINGER_LEFT_INDEX,valid
511a91574976ffdf8b50209597602b865c787d52,3922c843,FINGER_LEFT_MIDDLE,valid
511a91574976ffdf8b50209597602b865c787d52,c3faa37a,FINGER_LEFT_RING,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c79705b,a98dc53c,FINGER_RIGHT_INDEX,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c79705b,3edaf623,FINGER_RIGHT_MIDDLE,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c79705b,74853428,FINGER_RIGHT_RING,valid
511a91574976ffdf8b50209597602b865c787d52,48576d2d,FINGER_RIGHT_MIDDLE,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c79705b,a83fea8e,FINGER_LEFT_INDEX,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c79705b,973a822d,FINGER_LEFT_RING,valid
2064c6262b79f2f0dee908dcb26fc1385c8175ad,11725fb9,FINGER_RIGHT_MIDDLE,valid
05d1fc691ac36c43d6ff3256c57544645c806489,10baf307,FINGER_RIGHT_RING,valid
05d1fc691ac36c43d6ff3256c57544645c806489,90004dcb,FINGER_RIGHT_INDEX,valid
63aa4ad18dc1fba82b9203bb7d392e965c807668,401398d3,FINGER_LEFT_RING,valid
63aa4ad18dc1fba82b9203bb7d392e965c807668,3813833f,FINGER_LEFT_MIDDLE,valid
63aa4ad18dc1fba82b9203bb7d392e965c807668,ae14e693,FINGER_LEFT_INDEX,valid
63aa4ad18dc1fba82b9203bb7d392e965c807668,9f8cea55,FINGER_RIGHT_RING,valid
63aa4ad18dc1fba82b9203bb7d392e965c807668,4da294ab,FINGER_RIGHT_MIDDLE,valid
55f4b12b06c356dc10dfd4ed1ade3e2a5c79705b,f537e4f3,FINGER_LEFT_MIDDLE,valid
c2921a179081707d51db76f6cd4a15ae5c7ec2c2,82f3a3ae,FINGER_RIGHT_RING,valid
770c4d4f8716c2d0b420eefd4a4b35fe5c76f6cb,83e32f15,FINGER_RIGHT_INDEX,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d9a6,0a2f42fd,FINGER_RIGHT_INDEX,valid
0a7fd3aaeaf1dad373c58ae13f5d14345c7f201e,b9bfb131,FINGER_RIGHT_MIDDLE,valid
2064c6262b79f2f0dee908dcb26fc1385c8174db,6134e085,FINGER_LEFT_INDEX,valid
2064c6262b79f2f0dee908dcb26fc1385c8174db,d429daf1,FINGER_RIGHT_RING,valid
2064c6262b79f2f0dee908dcb26fc1385c8174db,a9d30f3a,FINGER_RIGHT_MIDDLE,valid
2064c6262b79f2f0dee908dcb26fc1385c8174db,56e50a10,FINGER_RIGHT_INDEX,valid
3f211d46b4f9790d1a010584c584e4935c8172f5,5c408032,FINGER_LEFT_RING,valid
3f211d46b4f9790d1a010584c584e4935c8172f5,43a2b6c9,FINGER_LEFT_MIDDLE,valid
3f211d46b4f9790d1a010584c584e4935c8172f5,376b8cae,FINGER_LEFT_INDEX,valid
3f211d46b4f9790d1a010584c584e4935c8172f5,847c27a7,FINGER_RIGHT_RING,valid
770c4d4f8716c2d0b420eefd4a4b35fe5c76f6cb,2dd4b1db,FINGER_RIGHT_RING,valid
3f211d46b4f9790d1a010584c584e4935c8172f5,1929b485,FINGER_RIGHT_MIDDLE,valid
ac9218ed3d5dd1f05278b5be892be5435c786d49,32c3b8fb,FINGER_RIGHT_INDEX,valid
ac9218ed3d5dd1f05278b5be892be5435c786d49,d1cfbcf7,FINGER_RIGHT_MIDDLE,valid
ac9218ed3d5dd1f05278b5be892be5435c786d49,6b41e0c1,FINGER_RIGHT_RING,valid
ac9218ed3d5dd1f05278b5be892be5435c786d49,15d5adcc,FINGER_LEFT_INDEX,valid
ac9218ed3d5dd1f05278b5be892be5435c786d49,2fd5ffea,FINGER_LEFT_MIDDLE,valid
ac9218ed3d5dd1f05278b5be892be5435c786d49,e9c0e6fd,FINGER_LEFT_RING,valid
511a91574976ffdf8b50209597602b865c787d52,1d64336f,FINGER_RIGHT_INDEX,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a510,65bc777c,FINGER_RIGHT_MIDDLE,valid
76a76d25b2ebbcb41706cdb6ba0cb8f35c79d9a6,ff93be06,FINGER_RIGHT_RING,valid
3f211d46b4f9790d1a010584c584e4935c8172f5,2bc446aa,FINGER_RIGHT_INDEX,valid
511a91574976ffdf8b50209597602b865c787e30,b07fba9d,FINGER_RIGHT_INDEX,valid
c2921a179081707d51db76f6cd4a15ae5c7ec2c2,606943f2,FINGER_RIGHT_MIDDLE,valid
63aa4ad18dc1fba82b9203bb7d392e965c807668,30d6ada5,FINGER_RIGHT_INDEX,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7994ae,3abbbe76,FINGER_RIGHT_RING,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7994ae,3cb25414,FINGER_LEFT_INDEX,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7994ae,a709e264,FINGER_LEFT_MIDDLE,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7994ae,25731ea4,FINGER_LEFT_RING,valid
05d1fc691ac36c43d6ff3256c57544645c8063e7,05d1146e,FINGER_LEFT_INDEX,valid
05d1fc691ac36c43d6ff3256c57544645c8063e7,9590974b,FINGER_RIGHT_RING,valid
05d1fc691ac36c43d6ff3256c57544645c8063e7,d3b0e044,FINGER_RIGHT_MIDDLE,valid
05d1fc691ac36c43d6ff3256c57544645c8063e7,27827c23,FINGER_RIGHT_INDEX,valid
4ffd6629ebe54c8f98824750d034b2ad5c79b0ec,7a38b9c3,FINGER_RIGHT_INDEX,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7994ae,1adf1f71,FINGER_RIGHT_MIDDLE,valid
4ffd6629ebe54c8f98824750d034b2ad5c79b0ec,ebac532f,FINGER_RIGHT_MIDDLE,valid
4ffd6629ebe54c8f98824750d034b2ad5c79b0ec,97572113,FINGER_LEFT_INDEX,valid
4ffd6629ebe54c8f98824750d034b2ad5c79b0ec,3bbb0fa5,FINGER_LEFT_MIDDLE,valid
4ffd6629ebe54c8f98824750d034b2ad5c79b0ec,fbcff333,FINGER_LEFT_RING,valid
fe1ab52cd349e0b37fd64f2c81496ce55c772ad3,ef483177,FINGER_RIGHT_RING,valid
fe1ab52cd349e0b37fd64f2c81496ce55c772ad3,87a0164f,FINGER_RIGHT_INDEX,valid
d41038ac99040c1665ceb5f51551b1ab5c79bcfa,d8acc126,FINGER_RIGHT_INDEX,valid
d41038ac99040c1665ceb5f51551b1ab5c79bcfa,f6190110,FINGER_RIGHT_MIDDLE,valid
d41038ac99040c1665ceb5f51551b1ab5c79bcfa,23e9a233,FINGER_RIGHT_RING,valid
d41038ac99040c1665ceb5f51551b1ab5c79bcfa,5e2603a4,FINGER_LEFT_INDEX,valid
4ffd6629ebe54c8f98824750d034b2ad5c79b0ec,3c55dfcd,FINGER_RIGHT_RING,valid
c2921a179081707d51db76f6cd4a15ae5c7ec2c2,c763ddb9,FINGER_RIGHT_INDEX,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7994ae,0042627f,FINGER_RIGHT_INDEX,valid
05d1fc691ac36c43d6ff3256c57544645c8063e7,92756504,FINGER_LEFT_RING,valid
79c6283d807d2e4b29426b9b2a0096a35c76f27b,1b0229e0,FINGER_LEFT_INDEX,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7995ad,746f1798,FINGER_RIGHT_RING,valid
f3b3a5048b6d8b98dcc966e7ec24dc9d5c7995ad,c8b97eca,FINGER_RIGHT_INDEX,valid
79c6283d807d2e4b29426b9b2a0096a35c76f27b,777cf126,FINGER_LEFT_MIDDLE,valid
79c6283d807d2e4b29426b9b2a0096a35c76f27b,c912c6ba,FINGER_LEFT_RING,valid
511a91574976ffdf8b50209597602b865c787e30,31d47048,FINGER_RIGHT_MIDDLE,valid
ac9218ed3d5dd1f05278b5be892be5435c786e7a,ded08da5,FINGER_LEFT_INDEX,valid
ac9218ed3d5dd1f05278b5be892be5435c786e7a,243ec49b,FINGER_LEFT_MIDDLE,valid
ac9218ed3d5dd1f05278b5be892be5435c786e7a,17ad23b7,FINGER_LEFT_RING,valid
05d1fc691ac36c43d6ff3256c57544645c8063e7,01f4288a,FINGER_LEFT_MIDDLE,valid
fe1ab52cd349e0b37fd64f2c81496ce55c772ad3,668271fb,FINGER_RIGHT_MIDDLE,valid
b19fee227aee8768122ad8e54d211a5f5c806df5,cfbc5c3f,FINGER_LEFT_MIDDLE,valid
b19fee227aee8768122ad8e54d211a5f5c806df5,77d9041c,FINGER_LEFT_INDEX,valid
b19fee227aee8768122ad8e54d211a5f5c806df5,b5a394c7,FINGER_RIGHT_RING,valid
b19fee227aee8768122ad8e54d211a5f5c806df5,3df90c85,FINGER_RIGHT_MIDDLE,valid
b19fee227aee8768122ad8e54d211a5f5c806df5,ce2ec23e,FINGER_RIGHT_INDEX,valid
79c6283d807d2e4b29426b9b2a0096a35c76f27b,de7b5671,FINGER_RIGHT_MIDDLE,valid
511a91574976ffdf8b50209597602b865c787e30,b989f397,FINGER_LEFT_INDEX,valid
511a91574976ffdf8b50209597602b865c787e30,123a2007,FINGER_LEFT_RING,valid
4c872ce92d2bb56b1eceaf2cdc4a644c5c81a510,bf4c3b38,FINGER_LEFT_MIDDLE,valid
b19fee227aee8768122ad8e54d211a5f5c806df5,e268999d,FINGER_LEFT_RING,valid
770c4d4f8716c2d0b420eefd4a4b35fe5c76ecff,d992ef2f,FINGER_RIGHT_INDEX,valid
1fe9c1a7c06450b7cf3d3fa5f5b061875d71482f,y3bfbd3b,FINGER_RIGHT_INDEX,valid
002e299551ed9a7251448995a1f9ee0f5d72ef28,c810e2dd,FINGER_RIGHT_MIDDLE,valid
7f29c1e5f30c203617df24fae03827095d72cae8,xd682cc6,FINGER_RIGHT_MIDDLE,valid
4573596dd32096bb56a0ad39a3c7776b5d6ed926,a3b61aeb,FINGER_RIGHT_INDEX,valid
4573596dd32096bb56a0ad39a3c7776b5d6ed926,a6d72a13,FINGER_RIGHT_RING,valid
1fe9c1a7c06450b7cf3d3fa5f5b061875d71482f,je808e57,FINGER_RIGHT_RING,valid
b80a2090daf2aed0144f6e06dc1d208b5d76dfd8,te19ef31,FINGER_RIGHT_RING,valid
7f29c1e5f30c203617df24fae03827095d72cae8,ib143af2,FINGER_RIGHT_RING,valid
b80a2090daf2aed0144f6e06dc1d208b5d76dfd8,d768863f,FINGER_RIGHT_MIDDLE,valid
d2b10f4f0fdd66046b4972361c266ad05d6eda31,l37f5c23,FINGER_RIGHT_INDEX,valid
d2b10f4f0fdd66046b4972361c266ad05d6eda31,o60d4328,FINGER_RIGHT_THUMB,valid
9b679ef640f39cf8ade27af63bcc668c5d6ef860,y55a35e3,FINGER_RIGHT_RING,valid
9b679ef640f39cf8ade27af63bcc668c5d6ef860,j89778ba,FINGER_RIGHT_MIDDLE,valid
